t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.467515892857142944e+03,1.502623928571428678e+03,1.584542678571428496e+03,1.427726785714285825e+03,1.460494285714285752e+03,1.561137321428571340e+03,1.507305000000000064e+03,1.483899642857142908e+03,1.425386250000000018e+03,1.495602321428571486e+03,1.437088928571428596e+03,1.465175357142857138e+03,1.516667142857142835e+03,1.497942857142857065e+03
1.488580714285714294e+03,1.481559107142857101e+03,1.556456249999999955e+03,1.537731964285714184e+03,1.502623928571428678e+03,1.528369821428571413e+03,1.495602321428571486e+03,1.472196964285714330e+03,1.523688750000000027e+03,1.579861607142857110e+03,1.467515892857142944e+03,1.502623928571428678e+03,1.537731964285714184e+03,1.586883214285714303e+03
1.535391428571428605e+03,1.521348214285714221e+03,1.500283392857142871e+03,1.486240178571428487e+03,1.514326607142857256e+03,1.462834821428571331e+03,1.519007678571428642e+03,1.446451071428571368e+03,1.486240178571428487e+03,1.516667142857142835e+03,1.451132142857142753e+03,1.472196964285714330e+03,1.434748392857142790e+03,1.514326607142857256e+03
1.502623928571428678e+03,1.514326607142857256e+03,1.455813214285714366e+03,1.472196964285714330e+03,1.523688750000000027e+03,1.441769999999999982e+03,1.528369821428571413e+03,1.511986071428571449e+03,1.502623928571428678e+03,1.516667142857142835e+03,1.558796785714285761e+03,1.582202142857142917e+03,1.549434642857142762e+03,1.610288571428571458e+03
1.521348214285714221e+03,1.558796785714285761e+03,1.528369821428571413e+03,1.572839999999999918e+03,1.511986071428571449e+03,1.516667142857142835e+03,1.565818392857142953e+03,1.535391428571428605e+03,1.549434642857142762e+03,1.577521071428571531e+03,1.582202142857142917e+03,1.563477857142857147e+03,1.526029285714285606e+03,1.547094107142857183e+03
1.584542678571428496e+03,1.528369821428571413e+03,1.514326607142857256e+03,1.537731964285714184e+03,1.413683571428571440e+03,1.460494285714285752e+03,1.460494285714285752e+03,1.497942857142857065e+03,1.439429464285714175e+03,1.432407857142857210e+03,1.432407857142857210e+03,1.399640357142857056e+03,1.378575535714285706e+03,1.441769999999999982e+03
1.448791607142857174e+03,1.453472678571428560e+03,1.458153749999999945e+03,1.476878035714285716e+03,1.528369821428571413e+03,1.535391428571428605e+03,1.504964464285714257e+03,1.621991250000000036e+03,1.579861607142857110e+03,1.462834821428571331e+03,1.481559107142857101e+03,1.467515892857142944e+03,1.507305000000000064e+03,1.572839999999999918e+03
1.542413035714285797e+03,1.474537499999999909e+03,1.488580714285714294e+03,1.500283392857142871e+03,1.547094107142857183e+03,1.533050892857142799e+03,1.483899642857142908e+03,1.448791607142857174e+03,1.481559107142857101e+03,1.523688750000000027e+03,1.401980892857142862e+03,1.425386250000000018e+03,1.448791607142857174e+03,1.502623928571428678e+03
1.430067321428571404e+03,1.493261785714285679e+03,1.488580714285714294e+03,1.418364642857142826e+03,1.458153749999999945e+03,1.446451071428571368e+03,1.441769999999999982e+03,1.474537499999999909e+03,1.497942857142857065e+03,1.427726785714285825e+03,1.486240178571428487e+03,1.401980892857142862e+03,1.476878035714285716e+03,1.437088928571428596e+03
1.542413035714285797e+03,1.526029285714285606e+03,1.481559107142857101e+03,1.563477857142857147e+03,1.542413035714285797e+03,1.563477857142857147e+03,1.542413035714285797e+03,1.504964464285714257e+03,1.584542678571428496e+03,1.577521071428571531e+03,1.540072499999999991e+03,1.544753571428571377e+03,1.507305000000000064e+03,1.502623928571428678e+03
1.495602321428571486e+03,1.556456249999999955e+03,1.591564285714285688e+03,1.530710357142857220e+03,1.441769999999999982e+03,1.416024107142857247e+03,1.486240178571428487e+03,1.610288571428571458e+03,1.769444999999999936e+03,1.916898750000000064e+03,1.748380178571428587e+03,1.568158928571428532e+03,1.554115714285714375e+03,1.467515892857142944e+03
1.535391428571428605e+03,1.497942857142857065e+03,1.483899642857142908e+03,1.472196964285714330e+03,1.411343035714285634e+03,1.397299821428571477e+03,1.430067321428571404e+03,1.406661964285714248e+03,1.462834821428571331e+03,1.397299821428571477e+03,1.434748392857142790e+03,1.409002500000000055e+03,1.416024107142857247e+03,1.441769999999999982e+03
1.406661964285714248e+03,1.446451071428571368e+03,1.411343035714285634e+03,1.430067321428571404e+03,1.404321428571428669e+03,1.434748392857142790e+03,1.345808035714285779e+03,1.460494285714285752e+03,1.420705178571428632e+03,1.423045714285714212e+03,1.425386250000000018e+03,1.432407857142857210e+03,1.453472678571428560e+03,1.425386250000000018e+03
1.420705178571428632e+03,1.329424285714285816e+03,1.444110535714285788e+03,1.390278214285714284e+03,1.397299821428571477e+03,1.432407857142857210e+03,1.411343035714285634e+03,1.425386250000000018e+03,1.404321428571428669e+03,1.409002500000000055e+03,1.409002500000000055e+03,1.420705178571428632e+03,1.416024107142857247e+03,1.385597142857142899e+03
1.427726785714285825e+03,1.437088928571428596e+03,1.387937678571428478e+03,1.394959285714285670e+03,1.427726785714285825e+03,1.425386250000000018e+03,1.387937678571428478e+03,1.385597142857142899e+03,1.406661964285714248e+03,1.486240178571428487e+03,1.418364642857142826e+03,1.397299821428571477e+03,1.362191785714285743e+03,1.458153749999999945e+03
1.409002500000000055e+03,1.411343035714285634e+03,1.413683571428571440e+03,1.380916071428571513e+03,1.392618750000000091e+03,1.432407857142857210e+03,1.352829642857142744e+03,1.413683571428571440e+03,1.439429464285714175e+03,1.366872857142857129e+03,1.451132142857142753e+03,1.392618750000000091e+03,1.469856428571428523e+03,1.380916071428571513e+03
1.383256607142857092e+03,1.455813214285714366e+03,1.390278214285714284e+03,1.406661964285714248e+03,1.371553928571428514e+03,1.364532321428571322e+03,1.446451071428571368e+03,1.376234999999999900e+03,1.432407857142857210e+03,1.392618750000000091e+03,1.385597142857142899e+03,1.385597142857142899e+03,1.467515892857142944e+03,1.427726785714285825e+03
1.434748392857142790e+03,1.355170178571428551e+03,1.437088928571428596e+03,1.420705178571428632e+03,1.416024107142857247e+03,1.371553928571428514e+03,1.378575535714285706e+03,1.432407857142857210e+03,1.387937678571428478e+03,1.385597142857142899e+03,1.416024107142857247e+03,1.465175357142857138e+03,1.427726785714285825e+03,1.448791607142857174e+03
1.448791607142857174e+03,1.359851249999999936e+03,1.371553928571428514e+03,1.392618750000000091e+03,1.413683571428571440e+03,1.427726785714285825e+03,1.392618750000000091e+03,1.364532321428571322e+03,1.357510714285714357e+03,1.369213392857142935e+03,1.378575535714285706e+03,1.390278214285714284e+03,1.385597142857142899e+03,1.404321428571428669e+03
1.416024107142857247e+03,1.434748392857142790e+03,1.453472678571428560e+03,1.380916071428571513e+03,1.427726785714285825e+03,1.357510714285714357e+03,1.385597142857142899e+03,1.394959285714285670e+03,1.423045714285714212e+03,1.364532321428571322e+03,1.277932499999999891e+03,1.371553928571428514e+03,1.383256607142857092e+03,1.371553928571428514e+03
1.376234999999999900e+03,1.434748392857142790e+03,1.366872857142857129e+03,1.362191785714285743e+03,1.373894464285714321e+03,1.371553928571428514e+03,1.437088928571428596e+03,1.394959285714285670e+03,1.327083750000000009e+03,1.392618750000000091e+03,1.430067321428571404e+03,1.413683571428571440e+03,1.392618750000000091e+03,1.359851249999999936e+03
1.392618750000000091e+03,1.348148571428571358e+03,1.409002500000000055e+03,1.418364642857142826e+03,1.394959285714285670e+03,1.387937678571428478e+03,1.355170178571428551e+03,1.348148571428571358e+03,1.423045714285714212e+03,1.364532321428571322e+03,1.423045714285714212e+03,1.324743214285714203e+03,1.418364642857142826e+03,1.413683571428571440e+03
1.345808035714285779e+03,1.390278214285714284e+03,1.434748392857142790e+03,1.423045714285714212e+03,1.376234999999999900e+03,1.411343035714285634e+03,1.430067321428571404e+03,1.418364642857142826e+03,1.392618750000000091e+03,1.448791607142857174e+03,1.418364642857142826e+03,1.404321428571428669e+03,1.427726785714285825e+03,1.418364642857142826e+03
1.385597142857142899e+03,1.362191785714285743e+03,1.380916071428571513e+03,1.406661964285714248e+03,1.441769999999999982e+03,1.378575535714285706e+03,1.420705178571428632e+03,1.399640357142857056e+03,1.406661964285714248e+03,1.385597142857142899e+03,1.448791607142857174e+03,1.348148571428571358e+03,1.359851249999999936e+03,1.294316250000000082e+03
1.387937678571428478e+03,1.413683571428571440e+03,1.411343035714285634e+03,1.385597142857142899e+03,1.394959285714285670e+03,1.401980892857142862e+03,1.348148571428571358e+03,1.322402678571428623e+03,1.385597142857142899e+03,1.364532321428571322e+03,1.437088928571428596e+03,1.399640357142857056e+03,1.401980892857142862e+03,1.390278214285714284e+03
1.334105357142857201e+03,1.373894464285714321e+03,1.369213392857142935e+03,1.378575535714285706e+03,1.423045714285714212e+03,1.348148571428571358e+03,1.528369821428571413e+03,1.519007678571428642e+03,1.462834821428571331e+03,1.509645535714285643e+03,1.451132142857142753e+03,1.423045714285714212e+03,1.430067321428571404e+03,1.418364642857142826e+03
1.373894464285714321e+03,1.427726785714285825e+03,1.430067321428571404e+03,1.324743214285714203e+03,1.369213392857142935e+03,1.394959285714285670e+03,1.413683571428571440e+03,1.479218571428571522e+03,1.366872857142857129e+03,1.343467499999999973e+03,1.359851249999999936e+03,1.380916071428571513e+03,1.399640357142857056e+03,1.376234999999999900e+03
1.423045714285714212e+03,1.425386250000000018e+03,1.479218571428571522e+03,1.362191785714285743e+03,1.399640357142857056e+03,1.397299821428571477e+03,1.425386250000000018e+03,1.401980892857142862e+03,1.441769999999999982e+03,1.401980892857142862e+03,1.423045714285714212e+03,1.380916071428571513e+03,1.397299821428571477e+03,1.327083750000000009e+03
1.413683571428571440e+03,1.397299821428571477e+03,1.437088928571428596e+03,1.392618750000000091e+03,1.423045714285714212e+03,1.425386250000000018e+03,1.401980892857142862e+03,1.423045714285714212e+03,1.373894464285714321e+03,1.453472678571428560e+03,1.394959285714285670e+03,1.406661964285714248e+03,1.397299821428571477e+03,1.378575535714285706e+03
1.380916071428571513e+03,1.444110535714285788e+03,1.448791607142857174e+03,1.432407857142857210e+03,1.418364642857142826e+03,1.406661964285714248e+03,1.376234999999999900e+03,1.385597142857142899e+03,1.416024107142857247e+03,1.357510714285714357e+03,1.479218571428571522e+03,1.430067321428571404e+03,1.453472678571428560e+03,1.437088928571428596e+03
1.409002500000000055e+03,1.394959285714285670e+03,1.432407857142857210e+03,1.423045714285714212e+03,1.425386250000000018e+03,1.434748392857142790e+03,1.455813214285714366e+03,1.411343035714285634e+03,1.497942857142857065e+03,1.441769999999999982e+03,1.493261785714285679e+03,1.385597142857142899e+03,1.411343035714285634e+03,1.404321428571428669e+03
1.444110535714285788e+03,1.411343035714285634e+03,1.453472678571428560e+03,1.409002500000000055e+03,1.479218571428571522e+03,1.432407857142857210e+03,1.418364642857142826e+03,1.383256607142857092e+03,1.488580714285714294e+03,1.383256607142857092e+03,1.430067321428571404e+03,1.495602321428571486e+03,1.430067321428571404e+03,1.472196964285714330e+03
1.430067321428571404e+03,1.434748392857142790e+03,1.462834821428571331e+03,1.427726785714285825e+03,1.437088928571428596e+03,1.418364642857142826e+03,1.380916071428571513e+03,1.430067321428571404e+03,1.465175357142857138e+03,1.413683571428571440e+03,1.362191785714285743e+03,1.394959285714285670e+03,1.366872857142857129e+03,1.444110535714285788e+03
1.348148571428571358e+03,1.406661964285714248e+03,1.373894464285714321e+03,1.385597142857142899e+03,1.366872857142857129e+03,1.350489107142857165e+03,1.362191785714285743e+03,1.352829642857142744e+03,1.432407857142857210e+03,1.448791607142857174e+03,1.280273035714285697e+03,1.439429464285714175e+03,1.416024107142857247e+03,1.451132142857142753e+03
1.444110535714285788e+03,1.401980892857142862e+03,1.446451071428571368e+03,1.467515892857142944e+03,1.394959285714285670e+03,1.399640357142857056e+03,1.416024107142857247e+03,1.462834821428571331e+03,1.453472678571428560e+03,1.430067321428571404e+03,1.437088928571428596e+03,1.554115714285714375e+03,1.418364642857142826e+03,1.423045714285714212e+03
1.439429464285714175e+03,1.462834821428571331e+03,1.423045714285714212e+03,1.483899642857142908e+03,1.387937678571428478e+03,1.439429464285714175e+03,1.439429464285714175e+03,1.423045714285714212e+03,1.521348214285714221e+03,1.446451071428571368e+03,1.409002500000000055e+03,1.460494285714285752e+03,1.348148571428571358e+03,1.420705178571428632e+03
1.439429464285714175e+03,1.432407857142857210e+03,1.425386250000000018e+03,1.458153749999999945e+03,1.437088928571428596e+03,1.490921250000000100e+03,1.411343035714285634e+03,1.383256607142857092e+03,1.432407857142857210e+03,1.458153749999999945e+03,1.427726785714285825e+03,1.413683571428571440e+03,1.430067321428571404e+03,1.404321428571428669e+03
1.579861607142857110e+03,1.401980892857142862e+03,1.385597142857142899e+03,1.441769999999999982e+03,1.397299821428571477e+03,1.434748392857142790e+03,1.397299821428571477e+03,1.366872857142857129e+03,1.397299821428571477e+03,1.392618750000000091e+03,1.437088928571428596e+03,1.373894464285714321e+03,1.430067321428571404e+03,1.341126964285714394e+03
1.425386250000000018e+03,1.376234999999999900e+03,1.441769999999999982e+03,1.413683571428571440e+03,1.413683571428571440e+03,1.434748392857142790e+03,1.411343035714285634e+03,1.406661964285714248e+03,1.383256607142857092e+03,1.327083750000000009e+03,1.423045714285714212e+03,1.397299821428571477e+03,1.413683571428571440e+03,1.387937678571428478e+03
1.455813214285714366e+03,1.390278214285714284e+03,1.383256607142857092e+03,1.378575535714285706e+03,1.411343035714285634e+03,1.430067321428571404e+03,1.380916071428571513e+03,1.362191785714285743e+03,1.364532321428571322e+03,1.455813214285714366e+03,1.441769999999999982e+03,1.392618750000000091e+03,1.444110535714285788e+03,1.373894464285714321e+03
1.387937678571428478e+03,1.425386250000000018e+03,1.327083750000000009e+03,1.397299821428571477e+03,1.364532321428571322e+03,1.373894464285714321e+03,1.385597142857142899e+03,1.310700000000000045e+03,1.404321428571428669e+03,1.345808035714285779e+03,1.369213392857142935e+03,1.345808035714285779e+03,1.378575535714285706e+03,1.355170178571428551e+03
1.345808035714285779e+03,1.432407857142857210e+03,1.434748392857142790e+03,1.409002500000000055e+03,1.409002500000000055e+03,1.406661964285714248e+03,1.413683571428571440e+03,1.397299821428571477e+03,1.416024107142857247e+03,1.451132142857142753e+03,1.373894464285714321e+03,1.427726785714285825e+03,1.385597142857142899e+03,1.378575535714285706e+03
1.350489107142857165e+03,1.350489107142857165e+03,1.394959285714285670e+03,1.357510714285714357e+03,1.306018928571428660e+03,1.392618750000000091e+03,1.418364642857142826e+03,1.390278214285714284e+03,1.448791607142857174e+03,1.383256607142857092e+03,1.423045714285714212e+03,1.385597142857142899e+03,1.390278214285714284e+03,1.369213392857142935e+03
1.392618750000000091e+03,1.387937678571428478e+03,1.350489107142857165e+03,1.359851249999999936e+03,1.416024107142857247e+03,1.411343035714285634e+03,1.416024107142857247e+03,1.397299821428571477e+03,1.401980892857142862e+03,1.362191785714285743e+03,1.362191785714285743e+03,1.357510714285714357e+03,1.336445892857142780e+03,1.350489107142857165e+03
1.409002500000000055e+03,1.430067321428571404e+03,1.376234999999999900e+03,1.416024107142857247e+03,1.327083750000000009e+03,1.448791607142857174e+03,1.268570357142857119e+03,1.371553928571428514e+03,1.390278214285714284e+03,1.437088928571428596e+03,1.416024107142857247e+03,1.387937678571428478e+03,1.390278214285714284e+03,1.355170178571428551e+03
1.394959285714285670e+03,1.366872857142857129e+03,1.392618750000000091e+03,1.359851249999999936e+03,1.460494285714285752e+03,1.327083750000000009e+03,1.434748392857142790e+03,1.378575535714285706e+03,1.390278214285714284e+03,1.366872857142857129e+03,1.350489107142857165e+03,1.399640357142857056e+03,1.385597142857142899e+03,1.378575535714285706e+03
1.413683571428571440e+03,1.458153749999999945e+03,1.411343035714285634e+03,1.409002500000000055e+03,1.397299821428571477e+03,1.423045714285714212e+03,1.430067321428571404e+03,1.380916071428571513e+03,1.378575535714285706e+03,1.348148571428571358e+03,1.371553928571428514e+03,1.390278214285714284e+03,1.401980892857142862e+03,1.404321428571428669e+03
1.430067321428571404e+03,1.439429464285714175e+03,1.392618750000000091e+03,1.348148571428571358e+03,1.404321428571428669e+03,1.350489107142857165e+03,1.364532321428571322e+03,1.394959285714285670e+03,1.406661964285714248e+03,1.303678392857142853e+03,1.409002500000000055e+03,1.357510714285714357e+03,1.327083750000000009e+03,1.385597142857142899e+03
1.380916071428571513e+03,1.383256607142857092e+03,1.357510714285714357e+03,1.366872857142857129e+03,1.348148571428571358e+03,1.366872857142857129e+03,1.427726785714285825e+03,1.383256607142857092e+03,1.376234999999999900e+03,1.411343035714285634e+03,1.373894464285714321e+03,1.427726785714285825e+03,1.467515892857142944e+03,1.472196964285714330e+03
1.411343035714285634e+03,1.432407857142857210e+03,1.378575535714285706e+03,1.418364642857142826e+03,1.380916071428571513e+03,1.371553928571428514e+03,1.359851249999999936e+03,1.376234999999999900e+03,1.397299821428571477e+03,1.369213392857142935e+03,1.430067321428571404e+03,1.355170178571428551e+03,1.380916071428571513e+03,1.362191785714285743e+03
1.399640357142857056e+03,1.338786428571428587e+03,1.416024107142857247e+03,1.385597142857142899e+03,1.357510714285714357e+03,1.371553928571428514e+03,1.338786428571428587e+03,1.359851249999999936e+03,1.380916071428571513e+03,1.467515892857142944e+03,1.406661964285714248e+03,1.399640357142857056e+03,1.352829642857142744e+03,1.378575535714285706e+03
1.378575535714285706e+03,1.364532321428571322e+03,1.425386250000000018e+03,1.376234999999999900e+03,1.416024107142857247e+03,1.385597142857142899e+03,1.392618750000000091e+03,1.411343035714285634e+03,1.434748392857142790e+03,1.350489107142857165e+03,1.359851249999999936e+03,1.378575535714285706e+03,1.425386250000000018e+03,1.390278214285714284e+03
1.371553928571428514e+03,1.387937678571428478e+03,1.404321428571428669e+03,1.439429464285714175e+03,1.437088928571428596e+03,1.331764821428571395e+03,1.425386250000000018e+03,1.437088928571428596e+03,1.392618750000000091e+03,1.348148571428571358e+03,1.411343035714285634e+03,1.371553928571428514e+03,1.427726785714285825e+03,1.397299821428571477e+03
1.357510714285714357e+03,1.430067321428571404e+03,1.357510714285714357e+03,1.343467499999999973e+03,1.420705178571428632e+03,1.420705178571428632e+03,1.327083750000000009e+03,1.490921250000000100e+03,1.315381071428571431e+03,1.401980892857142862e+03,1.380916071428571513e+03,1.378575535714285706e+03,1.390278214285714284e+03,1.324743214285714203e+03
1.378575535714285706e+03,1.355170178571428551e+03,1.404321428571428669e+03,1.350489107142857165e+03,1.366872857142857129e+03,1.423045714285714212e+03,1.359851249999999936e+03,1.401980892857142862e+03,1.406661964285714248e+03,1.387937678571428478e+03,1.462834821428571331e+03,1.310700000000000045e+03,1.385597142857142899e+03,1.336445892857142780e+03
1.394959285714285670e+03,1.369213392857142935e+03,1.434748392857142790e+03,1.324743214285714203e+03,1.404321428571428669e+03,1.427726785714285825e+03,1.425386250000000018e+03,1.376234999999999900e+03,1.425386250000000018e+03,1.387937678571428478e+03,1.352829642857142744e+03,1.350489107142857165e+03,1.406661964285714248e+03,1.380916071428571513e+03
1.380916071428571513e+03,1.401980892857142862e+03,1.406661964285714248e+03,1.430067321428571404e+03,1.390278214285714284e+03,1.413683571428571440e+03,1.378575535714285706e+03,1.369213392857142935e+03,1.425386250000000018e+03,1.411343035714285634e+03,1.387937678571428478e+03,1.329424285714285816e+03,1.355170178571428551e+03,1.441769999999999982e+03
1.413683571428571440e+03,1.327083750000000009e+03,1.380916071428571513e+03,1.387937678571428478e+03,1.383256607142857092e+03,1.376234999999999900e+03,1.399640357142857056e+03,1.345808035714285779e+03,1.399640357142857056e+03,1.416024107142857247e+03,1.390278214285714284e+03,1.392618750000000091e+03,1.380916071428571513e+03,1.455813214285714366e+03
1.334105357142857201e+03,1.369213392857142935e+03,1.359851249999999936e+03,1.427726785714285825e+03,1.385597142857142899e+03,1.387937678571428478e+03,1.416024107142857247e+03,1.383256607142857092e+03,1.385597142857142899e+03,1.371553928571428514e+03,1.418364642857142826e+03,1.425386250000000018e+03,1.298997321428571468e+03,1.378575535714285706e+03
1.413683571428571440e+03,1.418364642857142826e+03,1.380916071428571513e+03,1.404321428571428669e+03,1.380916071428571513e+03,1.350489107142857165e+03,1.406661964285714248e+03,1.359851249999999936e+03,1.401980892857142862e+03,1.420705178571428632e+03,1.376234999999999900e+03,1.373894464285714321e+03,1.369213392857142935e+03,1.387937678571428478e+03
1.394959285714285670e+03,1.366872857142857129e+03,1.434748392857142790e+03,1.444110535714285788e+03,1.444110535714285788e+03,1.427726785714285825e+03,1.427726785714285825e+03,1.373894464285714321e+03,1.317721607142857238e+03,1.404321428571428669e+03,1.394959285714285670e+03,1.409002500000000055e+03,1.399640357142857056e+03,1.427726785714285825e+03
1.373894464285714321e+03,1.423045714285714212e+03,1.446451071428571368e+03,1.453472678571428560e+03,1.432407857142857210e+03,1.413683571428571440e+03,1.366872857142857129e+03,1.364532321428571322e+03,1.430067321428571404e+03,1.430067321428571404e+03,1.369213392857142935e+03,1.371553928571428514e+03,1.329424285714285816e+03,1.385597142857142899e+03
1.364532321428571322e+03,1.387937678571428478e+03,1.430067321428571404e+03,1.397299821428571477e+03,1.430067321428571404e+03,1.345808035714285779e+03,1.387937678571428478e+03,1.341126964285714394e+03,1.350489107142857165e+03,1.406661964285714248e+03,1.338786428571428587e+03,1.378575535714285706e+03,1.446451071428571368e+03,1.416024107142857247e+03
1.359851249999999936e+03,1.446451071428571368e+03,1.418364642857142826e+03,1.441769999999999982e+03,1.425386250000000018e+03,1.364532321428571322e+03,1.355170178571428551e+03,1.401980892857142862e+03,1.380916071428571513e+03,1.380916071428571513e+03,1.345808035714285779e+03,1.373894464285714321e+03,1.331764821428571395e+03,1.390278214285714284e+03
1.432407857142857210e+03,1.392618750000000091e+03,1.331764821428571395e+03,1.376234999999999900e+03,1.394959285714285670e+03,1.371553928571428514e+03,1.430067321428571404e+03,1.376234999999999900e+03,1.399640357142857056e+03,1.306018928571428660e+03,1.359851249999999936e+03,1.446451071428571368e+03,1.343467499999999973e+03,1.418364642857142826e+03
1.343467499999999973e+03,1.411343035714285634e+03,1.416024107142857247e+03,1.411343035714285634e+03,1.418364642857142826e+03,1.401980892857142862e+03,1.371553928571428514e+03,1.390278214285714284e+03,1.425386250000000018e+03,1.418364642857142826e+03,1.373894464285714321e+03,1.313040535714285625e+03,1.401980892857142862e+03,1.425386250000000018e+03
1.387937678571428478e+03,1.411343035714285634e+03,1.383256607142857092e+03,1.427726785714285825e+03,1.373894464285714321e+03,1.392618750000000091e+03,1.378575535714285706e+03,1.430067321428571404e+03,1.413683571428571440e+03,1.366872857142857129e+03,1.362191785714285743e+03,1.392618750000000091e+03,1.427726785714285825e+03,1.430067321428571404e+03
1.359851249999999936e+03,1.416024107142857247e+03,1.406661964285714248e+03,1.348148571428571358e+03,1.345808035714285779e+03,1.418364642857142826e+03,1.411343035714285634e+03,1.359851249999999936e+03,1.420705178571428632e+03,1.413683571428571440e+03,1.380916071428571513e+03,1.376234999999999900e+03,1.420705178571428632e+03,1.390278214285714284e+03
1.458153749999999945e+03,1.409002500000000055e+03,1.369213392857142935e+03,1.371553928571428514e+03,1.392618750000000091e+03,1.444110535714285788e+03,1.399640357142857056e+03,1.514326607142857256e+03,1.404321428571428669e+03,1.359851249999999936e+03,1.338786428571428587e+03,1.430067321428571404e+03,1.380916071428571513e+03,1.409002500000000055e+03
1.406661964285714248e+03,1.441769999999999982e+03,1.441769999999999982e+03,1.441769999999999982e+03,1.620535318359288665e-319,8.102676591796443324e-320,1.638374999999999915e+01,2.420113928571428551e+04,9.994087500000000546e+02,9.502575000000000500e+02,9.221710714285713948e+02,9.947276785714285552e+02,9.994087500000000546e+02,9.643007142857143208e+02
1.036857321428571368e+03,1.050900535714285752e+03,1.090689642857142871e+03,1.104732857142857256e+03,1.041538392857142753e+03,1.109413928571428642e+03,1.109413928571428642e+03,1.153884107142857147e+03,1.196013750000000073e+03,1.212397500000000036e+03,1.193673214285714266e+03,1.217078571428571422e+03,1.242824464285714384e+03,1.231121785714285807e+03
1.287294642857142890e+03,1.298997321428571468e+03,1.441769999999999982e+03,1.404321428571428669e+03,1.446451071428571368e+03,1.453472678571428560e+03,1.437088928571428596e+03,1.397299821428571477e+03,1.476878035714285716e+03,1.519007678571428642e+03,1.673483035714285734e+03,1.769444999999999936e+03,1.820936785714285634e+03,1.956687857142857183e+03
1.762423392857142744e+03,1.486240178571428487e+03,1.507305000000000064e+03,1.488580714285714294e+03,1.610288571428571458e+03,1.827958392857142826e+03,2.001158035714285688e+03,2.340535714285714221e+03,2.619059464285714512e+03,3.000566785714285743e+03,2.946734464285714239e+03,2.333514107142857029e+03,1.778807142857142935e+03,1.483899642857142908e+03
1.486240178571428487e+03,1.394959285714285670e+03,1.430067321428571404e+03,1.430067321428571404e+03,1.390278214285714284e+03,1.390278214285714284e+03,1.397299821428571477e+03,1.331764821428571395e+03,1.352829642857142744e+03,1.364532321428571322e+03,1.404321428571428669e+03,1.397299821428571477e+03,1.392618750000000091e+03,1.413683571428571440e+03
1.437088928571428596e+03,1.322402678571428623e+03,1.416024107142857247e+03,1.404321428571428669e+03,1.462834821428571331e+03,1.427726785714285825e+03,1.416024107142857247e+03,1.430067321428571404e+03,1.437088928571428596e+03,1.437088928571428596e+03,1.329424285714285816e+03,1.437088928571428596e+03,1.397299821428571477e+03,1.460494285714285752e+03
1.437088928571428596e+03,1.568158928571428532e+03,1.593904821428571495e+03,1.617310178571428651e+03,1.474537499999999909e+03,1.387937678571428478e+03,1.418364642857142826e+03,1.423045714285714212e+03,1.409002500000000055e+03,1.462834821428571331e+03,1.643056071428571386e+03,1.720293750000000045e+03,1.914558214285714257e+03,2.024563392857142844e+03
2.256276428571428369e+03,2.328833035714285870e+03,1.722634285714285625e+03,1.432407857142857210e+03,1.455813214285714366e+03,1.432407857142857210e+03,1.448791607142857174e+03,1.509645535714285643e+03,1.621991250000000036e+03,1.717953214285714239e+03,1.968390535714285761e+03,2.200103571428571286e+03,2.621400000000000091e+03,2.939712857142857047e+03
3.054399107142857247e+03,2.092438928571428733e+03,1.439429464285714175e+03,1.387937678571428478e+03,1.460494285714285752e+03,1.462834821428571331e+03,1.359851249999999936e+03,1.401980892857142862e+03,1.373894464285714321e+03,1.317721607142857238e+03,1.418364642857142826e+03,1.458153749999999945e+03,1.476878035714285716e+03,1.404321428571428669e+03
1.476878035714285716e+03,1.423045714285714212e+03,1.413683571428571440e+03,1.439429464285714175e+03,1.423045714285714212e+03,1.413683571428571440e+03,1.575180535714285725e+03,1.542413035714285797e+03,1.600926428571428460e+03,1.710931607142857047e+03,1.741358571428571395e+03,1.788169285714285706e+03,1.788169285714285706e+03,1.919239285714285643e+03
2.022222857142857038e+03,2.244573750000000018e+03,1.842001607142857210e+03,1.497942857142857065e+03,1.495602321428571486e+03,1.558796785714285761e+03,1.614969642857142844e+03,1.790509821428571513e+03,1.858385357142857174e+03,1.724974821428571431e+03,1.453472678571428560e+03,1.399640357142857056e+03,1.460494285714285752e+03,1.434748392857142790e+03
1.404321428571428669e+03,1.399640357142857056e+03,1.469856428571428523e+03,1.504964464285714257e+03,1.561137321428571340e+03,1.771785535714285743e+03,1.879450178571428523e+03,2.024563392857142844e+03,2.167336071428571358e+03,2.352238392857143026e+03,2.104141607142857083e+03,1.444110535714285788e+03,1.392618750000000091e+03,1.425386250000000018e+03
1.409002500000000055e+03,1.441769999999999982e+03,1.401980892857142862e+03,1.462834821428571331e+03,1.462834821428571331e+03,1.490921250000000100e+03,1.596245357142857074e+03,1.636034464285714193e+03,1.797531428571428478e+03,1.921579821428571449e+03,2.029244464285714230e+03,2.172017142857142971e+03,2.148611785714285816e+03,1.495602321428571486e+03
